"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"New York"	"36"	"May, 2014"	"2014/05"	164	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2014"	"2014/06"	140	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2014"	"2014/07"	140	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2014"	"2014/08"	127	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2014"	"2014/09"	136	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2014"	"2014/10"	169	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2014"	"2014/11"	134	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2014"	"2014/12"	167	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2015"	"2015/01"	167	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2015"	"2015/02"	152	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2015"	"2015/03"	179	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2015"	"2015/04"	199	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2015"	"2015/05"	199	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2015"	"2015/06"	171	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2015"	"2015/07"	196	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2015"	"2015/08"	182	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2015"	"2015/09"	205	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2015"	"2015/10"	191	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2015"	"2015/11"	196	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2015"	"2015/12"	187	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2016"	"2016/01"	238	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2016"	"2016/02"	248	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2016"	"2016/03"	277	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2016"	"2016/04"	274	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2016"	"2016/05"	254	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2016"	"2016/06"	245	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2016"	"2016/07"	283	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2016"	"2016/08"	248	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2016"	"2016/09"	256	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2016"	"2016/10"	256	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2016"	"2016/11"	238	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2016"	"2016/12"	271	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2017"	"2017/01"	307	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2017"	"2017/02"	254	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2017"	"2017/03"	289	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2017"	"2017/04"	278	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2017"	"2017/05"	334	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2017"	"2017/06"	314	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2017"	"2017/07"	288	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2017"	"2017/08"	258	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2017"	"2017/09"	292	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2017"	"2017/10"	231	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2017"	"2017/11"	206	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2017"	"2017/12"	249	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2018"	"2018/01"	300	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2018"	"2018/02"	220	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2018"	"2018/03"	244	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2018"	"2018/04"	251	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2018"	"2018/05"	274	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2018"	"2018/06"	262	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2018"	"2018/07"	274	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2018"	"2018/08"	273	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2018"	"2018/09"	229	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2018"	"2018/10"	274	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2018"	"2018/11"	224	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2018"	"2018/12"	240	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2019"	"2019/01"	220	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2019"	"2019/02"	236	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2019"	"2019/03"	263	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2019"	"2019/04"	227	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2019"	"2019/05"	241	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2019"	"2019/06"	248	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2019"	"2019/07"	283	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2019"	"2019/08"	259	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2019"	"2019/09"	249	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2019"	"2019/10"	272	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2019"	"2019/11"	253	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2019"	"2019/12"	264	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 1999"	"1999/01"	15	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 1999"	"1999/02"	Suppressed	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 1999"	"1999/03"	13	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 1999"	"1999/04"	12	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 1999"	"1999/05"	12	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 1999"	"1999/06"	16	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 1999"	"1999/07"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 1999"	"1999/08"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 1999"	"1999/09"	17	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 1999"	"1999/10"	15	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 1999"	"1999/11"	14	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 1999"	"1999/12"	16	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2000"	"2000/01"	Suppressed	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2000"	"2000/02"	19	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2000"	"2000/03"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2000"	"2000/04"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2000"	"2000/05"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2000"	"2000/06"	24	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2000"	"2000/07"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2000"	"2000/08"	35	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2000"	"2000/09"	26	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2000"	"2000/10"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2000"	"2000/11"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2000"	"2000/12"	39	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2001"	"2001/01"	24	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2001"	"2001/02"	29	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2001"	"2001/03"	32	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2001"	"2001/04"	24	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2001"	"2001/05"	30	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2001"	"2001/06"	24	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2001"	"2001/07"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2001"	"2001/08"	39	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2001"	"2001/09"	35	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2001"	"2001/10"	26	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2001"	"2001/11"	26	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2001"	"2001/12"	26	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2002"	"2002/01"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2002"	"2002/02"	31	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2002"	"2002/03"	28	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2002"	"2002/04"	36	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2002"	"2002/05"	47	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2002"	"2002/06"	25	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2002"	"2002/07"	36	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2002"	"2002/08"	36	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2002"	"2002/09"	30	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2002"	"2002/10"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2002"	"2002/11"	41	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2002"	"2002/12"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2003"	"2003/01"	41	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2003"	"2003/02"	35	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2003"	"2003/03"	45	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2003"	"2003/04"	37	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2003"	"2003/05"	45	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2003"	"2003/06"	45	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2003"	"2003/07"	48	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2003"	"2003/08"	50	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2003"	"2003/09"	30	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2003"	"2003/10"	49	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2003"	"2003/11"	35	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2003"	"2003/12"	46	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2004"	"2004/01"	41	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2004"	"2004/02"	41	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2004"	"2004/03"	47	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2004"	"2004/04"	45	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2004"	"2004/05"	52	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2004"	"2004/06"	50	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2004"	"2004/07"	54	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2004"	"2004/08"	50	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2004"	"2004/09"	44	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2004"	"2004/10"	49	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2004"	"2004/11"	43	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2004"	"2004/12"	60	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2005"	"2005/01"	60	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2005"	"2005/02"	51	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2005"	"2005/03"	68	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2005"	"2005/04"	54	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2005"	"2005/05"	40	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2005"	"2005/06"	60	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2005"	"2005/07"	52	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2005"	"2005/08"	38	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2005"	"2005/09"	51	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2005"	"2005/10"	57	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2005"	"2005/11"	66	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2005"	"2005/12"	62	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2006"	"2006/01"	63	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2006"	"2006/02"	54	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2006"	"2006/03"	77	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2006"	"2006/04"	72	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2006"	"2006/05"	62	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2006"	"2006/06"	55	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2006"	"2006/07"	67	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2006"	"2006/08"	61	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2006"	"2006/09"	46	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2006"	"2006/10"	54	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2006"	"2006/11"	59	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2006"	"2006/12"	38	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2007"	"2007/01"	69	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2007"	"2007/02"	59	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2007"	"2007/03"	71	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2007"	"2007/04"	51	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2007"	"2007/05"	60	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2007"	"2007/06"	61	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2007"	"2007/07"	71	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2007"	"2007/08"	58	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2007"	"2007/09"	60	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2007"	"2007/10"	61	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2007"	"2007/11"	65	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2007"	"2007/12"	72	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2008"	"2008/01"	58	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2008"	"2008/02"	70	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2008"	"2008/03"	72	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2008"	"2008/04"	67	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2008"	"2008/05"	85	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2008"	"2008/06"	62	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2008"	"2008/07"	80	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2008"	"2008/08"	62	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2008"	"2008/09"	71	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2008"	"2008/10"	80	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2008"	"2008/11"	63	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2008"	"2008/12"	89	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2009"	"2009/01"	80	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2009"	"2009/02"	86	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2009"	"2009/03"	80	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2009"	"2009/04"	65	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2009"	"2009/05"	82	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2009"	"2009/06"	62	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2009"	"2009/07"	72	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2009"	"2009/08"	72	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2009"	"2009/09"	65	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2009"	"2009/10"	65	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2009"	"2009/11"	59	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2009"	"2009/12"	76	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2010"	"2010/01"	70	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2010"	"2010/02"	69	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2010"	"2010/03"	76	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2010"	"2010/04"	76	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2010"	"2010/05"	57	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2010"	"2010/06"	64	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2010"	"2010/07"	56	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2010"	"2010/08"	73	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2010"	"2010/09"	55	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2010"	"2010/10"	75	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2010"	"2010/11"	40	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2010"	"2010/12"	76	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2011"	"2011/01"	58	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2011"	"2011/02"	76	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2011"	"2011/03"	79	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2011"	"2011/04"	66	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2011"	"2011/05"	65	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2011"	"2011/06"	64	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2011"	"2011/07"	68	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2011"	"2011/08"	66	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2011"	"2011/09"	77	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2011"	"2011/10"	70	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2011"	"2011/11"	67	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2011"	"2011/12"	73	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2012"	"2012/01"	75	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2012"	"2012/02"	77	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2012"	"2012/03"	66	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2012"	"2012/04"	64	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2012"	"2012/05"	52	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2012"	"2012/06"	70	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2012"	"2012/07"	82	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2012"	"2012/08"	71	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2012"	"2012/09"	73	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2012"	"2012/10"	73	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2012"	"2012/11"	58	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2012"	"2012/12"	80	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2013"	"2013/01"	74	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2013"	"2013/02"	70	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2013"	"2013/03"	78	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2013"	"2013/04"	61	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2013"	"2013/05"	74	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2013"	"2013/06"	62	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2013"	"2013/07"	60	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2013"	"2013/08"	66	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2013"	"2013/09"	78	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2013"	"2013/10"	79	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2013"	"2013/11"	73	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2013"	"2013/12"	65	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2014"	"2014/01"	67	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2014"	"2014/02"	101	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2014"	"2014/03"	79	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2014"	"2014/04"	75	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2014"	"2014/05"	87	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2014"	"2014/06"	60	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2014"	"2014/07"	91	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2014"	"2014/08"	100	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2014"	"2014/09"	70	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2014"	"2014/10"	93	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2014"	"2014/11"	79	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2014"	"2014/12"	77	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2015"	"2015/01"	90	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2015"	"2015/02"	100	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2015"	"2015/03"	99	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2015"	"2015/04"	96	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2015"	"2015/05"	111	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2015"	"2015/06"	83	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2015"	"2015/07"	93	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2015"	"2015/08"	90	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2015"	"2015/09"	105	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2015"	"2015/10"	111	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2015"	"2015/11"	111	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2015"	"2015/12"	100	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2016"	"2016/01"	128	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2016"	"2016/02"	114	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2016"	"2016/03"	138	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2016"	"2016/04"	130	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2016"	"2016/05"	148	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2016"	"2016/06"	134	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2016"	"2016/07"	127	Not Applicable	Not Applicable
